id,url,title,description,price,images,image_count,scraped_at
phone_e4ca92f43e,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-marathahalli-bengaluru-iid-1819764401,Samsung Galaxy S25 - 256 GB  - 6 Months Warranty - Excellent Condition,"Selling my Samsung Galaxy S25 (256 GB) purchased in May 2025. 6 months official warranty remaining, including ADLD (till May 2026) ADLD insurance active (covers accidental & liquid damage) Excellent condition – no scratches, dents, or display issues Original box, charger and invoice included Phone used carefully, battery health excellent. One day full battery backup. Selling only because I’m upgrading. Price - 57999 Please message or call on OLX chat for details. - Mobile Phones",57999,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_e4ca92f43e/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e4ca92f43e/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e4ca92f43e/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e4ca92f43e/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e4ca92f43e/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e4ca92f43e/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e4ca92f43e/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e4ca92f43e/8.jpg""]",8,2025-12-07 08:19:17.387214
phone_e5a98829ed,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-rajaji-nagar-bengaluru-iid-1815831856,Apple iphone 14 pro 256gb,Apple iPhone 14 Pro 256gb Battery 85 Excellent condition Global device Full kit - Mobile Phones,56999,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_e5a98829ed/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e5a98829ed/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e5a98829ed/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e5a98829ed/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e5a98829ed/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e5a98829ed/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e5a98829ed/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e5a98829ed/8.jpg""]",8,2025-12-07 08:19:23.219538
phone_0996cadc64,https://www.olx.in/item/mobile-phones-c1453-used-one-plus-in-sipah-arwal-iid-1828549011,Oneplus nord 5,Used only 3months - Mobile Phones,24500,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_0996cadc64/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_0996cadc64/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_0996cadc64/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_0996cadc64/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_0996cadc64/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_0996cadc64/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_0996cadc64/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_0996cadc64/8.jpg""]",8,2025-12-07 08:19:28.005460
phone_2b4776cbdd,https://www.olx.in/item/mobile-phones-c1453-used-nothing-in-masjid-banda-hyderabad-iid-1828549686,Nothing phone 3a 8+256gb,Bill box available - Mobile Phones,24000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_2b4776cbdd/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_2b4776cbdd/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_2b4776cbdd/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_2b4776cbdd/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_2b4776cbdd/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_2b4776cbdd/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_2b4776cbdd/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_2b4776cbdd/8.jpg""]",8,2025-12-07 08:20:16.714376
phone_1da32a2a5f,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-east-street-road-pune-iid-1828443228,SAMSUNG GALAXY Z-FLIP 6 256GB IN IMMACULATE CONDITION WITH ALL ACC,SAMSUNG GALAXY Z-FLIP 6 256GB IN IMMACULATE CONDITION WITH ALL ACCESSORIES AVAILABLE AT LOWEST PRICE EVER INSTANT CASH FOR UR MOBILES AND GADGETS WE DEALS IN NEW AND USED GADGETS SALES AND SERVICES REPAIRING ALSO AVAILABLE EXCHANGE AVAILABLE FOR USED MOBILES AND GADGETS FOR MORE MOBILES UPDATES FOLLOW US ON OLX DEBIT AND CREDIT CARDS ACCEPTED EMI AVAILABLE ON CREDIT CARD SHOP TIMING 11AM TO 10PM (ALL DAYS OPEN) HOME DELEVERY AVAILABLE IN PUNE COURIER SERVICE AVAILABLE ALL OVER INDIA DONT CALL JUST VISIT OUR STORE ASAP OR MESSAGE ON WHATSAPP GRAND MOBILE EXPRESS WONDERLAND 7 MG ROAD SHOP NO. 45 OPPOSITE THE BOMBAY STORE NEXT TO MARZORIN CAMP PUNE 411001 - Mobile Phones,36999,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_1da32a2a5f/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_1da32a2a5f/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_1da32a2a5f/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_1da32a2a5f/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_1da32a2a5f/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_1da32a2a5f/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_1da32a2a5f/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_1da32a2a5f/8.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_1da32a2a5f/9.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_1da32a2a5f/10.jpg""]",10,2025-12-07 08:20:25.168658
phone_e1e19676c9,https://www.olx.in/item/mobile-phones-c1453-used-motorola-in-sonia-vihar-delhi-iid-1828549689,Sell my phone moto g86 power 5g 3 month old,Nice condition new phone 3 month old hai bill and box charger sab hai - Mobile Phones,17000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_e1e19676c9/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e1e19676c9/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e1e19676c9/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e1e19676c9/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e1e19676c9/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e1e19676c9/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e1e19676c9/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_e1e19676c9/8.jpg""]",8,2025-12-07 08:24:52.051820
phone_13886b06b7,https://www.olx.in/item/mobile-phones-c1453-used-techno-in-karsog-mandi-iid-1826374401,New tecno spark go 2,2month old 4500 selling price 4G hand set 4/64 ram and Rom imidate selling 4000 fix price - Mobile Phones,3500,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_13886b06b7/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_13886b06b7/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_13886b06b7/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_13886b06b7/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_13886b06b7/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_13886b06b7/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_13886b06b7/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_13886b06b7/8.jpg""]",8,2025-12-07 08:25:41.992852
phone_97dc1aafbc,https://www.olx.in/item/mobile-phones-c1453-used-one-plus-in-andheri-east-mumbai-iid-1828549604,Model cph2381 Ram 6 GB /128Gb,All OK koei problem nhi hai argent money problem isliye bech rha hu - Mobile Phones,8000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_97dc1aafbc/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_97dc1aafbc/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_97dc1aafbc/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_97dc1aafbc/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_97dc1aafbc/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_97dc1aafbc/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_97dc1aafbc/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_97dc1aafbc/8.jpg""]",8,2025-12-07 08:25:53.240444
phone_65d28cd62c,https://www.olx.in/item/mobile-phones-c1453-used-vivo-in-mg-road-pune-iid-1820202523,VIVO X FOLD 5 16GB 512GB BRAND NEW OPEN BOX 104900 ONLY,VIVO X FOLD 5 16GB 512GB BRAND NEW BOX OPEN GOING LOWEST 104900 Instant Cash for ur used Gadgets Please click on SEE PROFILE to check other devices Exchange Available Credit card accepted PAVIT ENTERPRISES 17 MG ROAD OPP NIKE SHOWROOM NEAR KARACHI SWEETS AND WOODLAND STORE CAMP PUNE 411001 - Mobile Phones,104900,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_65d28cd62c/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_65d28cd62c/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_65d28cd62c/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_65d28cd62c/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_65d28cd62c/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_65d28cd62c/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_65d28cd62c/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_65d28cd62c/8.jpg""]",8,2025-12-07 08:26:42.569740
phone_5c334020fa,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-kadiya-wad-junagadh-iid-1828549376,Samsung s22,Samsung s22 ultra 256/12 - Mobile Phones,35000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_5c334020fa/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_5c334020fa/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_5c334020fa/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_5c334020fa/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_5c334020fa/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_5c334020fa/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_5c334020fa/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_5c334020fa/8.jpg""]",8,2025-12-07 08:27:30.780729
phone_a8da517e1d,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-koyambedu-chennai-iid-1828112361,Samsung Note 20 8GB/256GB original display condition available,Samsung Note 20 8GB RAM 256GB storage Super amoled original display fingerprint working 4K camera recording Mobile only available Call me for more details - Mobile Phones,17000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_a8da517e1d/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a8da517e1d/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a8da517e1d/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a8da517e1d/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a8da517e1d/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a8da517e1d/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a8da517e1d/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a8da517e1d/8.jpg""]",8,2025-12-07 08:27:37.781212
phone_f2acf49a82,https://www.olx.in/item/mobile-phones-c1453-used-oppo-in-shivher-sheohar-iid-1828549523,Oppo F29 pro 5G (8gb RAM 128ROM). (5month old),New mobile lena hai. Iska Sara chiz mil jayega charger bill. - Mobile Phones,15000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_f2acf49a82/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f2acf49a82/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f2acf49a82/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f2acf49a82/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f2acf49a82/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f2acf49a82/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f2acf49a82/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f2acf49a82/8.jpg""]",8,2025-12-07 08:27:45.277877
phone_c92d3d6323,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-ambernath-thane-iid-1828534119,Iphone 16pro max 256gb 2 months warranty,Iphone 16 pro max with top condition scratch less 2 months warranty remaining..Box and orignal cable also available remaining 96% battery only genuine buyer msg - Mobile Phones,92000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_c92d3d6323/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c92d3d6323/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c92d3d6323/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c92d3d6323/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c92d3d6323/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c92d3d6323/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c92d3d6323/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c92d3d6323/8.jpg""]",8,2025-12-07 08:29:15.136031
phone_20a122f85a,https://www.olx.in/item/mobile-phones-c1453-used-motorola-in-wazirabad-gurgaon-iid-1828549556,"Motorola Edge 50 Fusion 5G (Hot Pink, 8GB RAM, 128GB Storage)",Good condition 1 days old - Mobile Phones,17000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_20a122f85a/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_20a122f85a/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_20a122f85a/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_20a122f85a/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_20a122f85a/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_20a122f85a/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_20a122f85a/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_20a122f85a/8.jpg""]",8,2025-12-07 08:29:20.857505
phone_f56c931b83,https://www.olx.in/item/mobile-phones-c1453-used-realme-in-basantpur-khas-gorakhpur-iid-1828549588,Realme 11 Pro Plus 5G Phone 12/256 very good condition,Realme 11 Pro Plus 5G Phone 12/256 very good condition 200 megapixel camera - Mobile Phones,16500,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_f56c931b83/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f56c931b83/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f56c931b83/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f56c931b83/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f56c931b83/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f56c931b83/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f56c931b83/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_f56c931b83/8.jpg""]",8,2025-12-07 08:29:26.318153
phone_c4dda82d13,https://www.olx.in/item/mobile-phones-c1453-used-vivo-in-rampuri-muzaffarnagar-iid-1828549591,"Good working,display change",Vivo mobile model t1 5g - Mobile Phones,4500,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_c4dda82d13/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c4dda82d13/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c4dda82d13/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c4dda82d13/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c4dda82d13/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c4dda82d13/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c4dda82d13/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c4dda82d13/8.jpg""]",8,2025-12-07 08:29:36.060973
phone_a179d9e1a2,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-azad-mohalla-sanawad-iid-1828549691,Iphone SE 2nd generation 2020,phone is good and original condition All working phone abhi tak khula nhi he Battery health 80% bill or cable he phone k sth - Mobile Phones,8000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_a179d9e1a2/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a179d9e1a2/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a179d9e1a2/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a179d9e1a2/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a179d9e1a2/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a179d9e1a2/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a179d9e1a2/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_a179d9e1a2/8.jpg""]",8,2025-12-07 08:29:43.550979
phone_055f4ebf9a,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-shikar-punjab-iid-1828045533,"Iphone 15, ROM-256Gb, White Colour, Dibba Pack , With Bill","Iphone 15, ROM-256Gb, White Colour, Dibba Pack , With Bill - Mobile Phones",60000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_055f4ebf9a/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_055f4ebf9a/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_055f4ebf9a/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_055f4ebf9a/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_055f4ebf9a/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_055f4ebf9a/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_055f4ebf9a/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_055f4ebf9a/8.jpg""]",8,2025-12-07 08:29:49.398346
phone_70f569e8c0,https://www.olx.in/item/mobile-phones-c1453-used-iphone-in-sector-1-bhilai-iid-1828507671,Iphone 13 128gb,Iphone 13 128gb - Mobile Phones,26000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_70f569e8c0/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_70f569e8c0/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_70f569e8c0/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_70f569e8c0/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_70f569e8c0/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_70f569e8c0/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_70f569e8c0/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_70f569e8c0/8.jpg""]",8,2025-12-07 08:30:38.048497
phone_d4a105ca8a,https://www.olx.in/item/mobile-phones-c1453-used-samsung-in-kochuplamud-kollam-iid-1828338370,Samsung galaxy s24 ultra 12gb ram 256gb rom EMI available,Affordable price available - Mobile Phones,18000,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_d4a105ca8a/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d4a105ca8a/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d4a105ca8a/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d4a105ca8a/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d4a105ca8a/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d4a105ca8a/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d4a105ca8a/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_d4a105ca8a/8.jpg""]",8,2025-12-07 08:30:44.919162
phone_c83db7d9d1,https://www.olx.in/item/mobile-phones-c1453-used-one-plus-in-katora-talab-colony-raipur-iid-1822796407,ONE PLUS 11R 5G 256/16GB,"OnePlus 11R 5G for Sale Condition: Excellent, barely used 10/10 Description: - Brand: OnePlus - Model: 11R 5G - Storage: 256GB - RAM: 16GB - Processor: Qualcomm Snapdragon 8+ Gen 1 - Color: Sonic Black - Condition: Full original, no scratches or damage - Accessories: Peel mobile charger, full panel protector, original box, and back cover Original Price: ₹44,999 Selling Price: ₹24,500 Additional Details: Bill available for verification. Genuine buyers only, please message. No time wasters, thank you! - Mobile Phones",24500,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_c83db7d9d1/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c83db7d9d1/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c83db7d9d1/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c83db7d9d1/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c83db7d9d1/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c83db7d9d1/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c83db7d9d1/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_c83db7d9d1/8.jpg""]",8,2025-12-07 08:32:15.312656
phone_6a3c609389,https://www.olx.in/item/mobile-phones-c1453-used-one-plus-in-kk-nagar-chennai-iid-1827566849,Oneplus Nord ce 5G mobile 12GB/256GB Original condition available,Oneplus Nord ce 5G 4k camera recording Original amoled display Indisplay finger print sensor Mobile only available Call me for more details - Mobile Phones,9999,"[""/content/drive/MyDrive/olx_phones_dataset/images/phone_6a3c609389/1.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_6a3c609389/2.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_6a3c609389/3.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_6a3c609389/4.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_6a3c609389/5.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_6a3c609389/6.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_6a3c609389/7.jpg"", ""/content/drive/MyDrive/olx_phones_dataset/images/phone_6a3c609389/8.jpg""]",8,2025-12-07 08:32:23.238744
