id,url,title,description,price,images,image_count,scraped_at
tv_6aaf3077ed,https://www.olx.in/item/tvs-video-audio-c1523-32-inch-android-led-tv-4k-support-1-years-warranty-in-shadipur-delhi-iid-1823694297,32 Inch Android LED TV 4K Support  1 years Warranty,"32-inch Smart LED TV! Product Features: Android 12 OS 2 GB RAM 16 GB ROM HDMI × 2 USB × 2 AV × 2 VGA × 1 Built-in Wi-Fi, Bluetooth, Frameless Look Smart Apps: Netflix, Prime Video, YouTube, Hotstar Offer Highlights: Free Gift + Wall Mount Free Home Delivery Across Delhi NCR 1 Year Warranty Extend Up to 5 Years Free Movie & Web Series Access Call Today for Diwali Exclusive Offer! - TVs, Video - Audio",6899,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_6aaf3077ed/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6aaf3077ed/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6aaf3077ed/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6aaf3077ed/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6aaf3077ed/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6aaf3077ed/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6aaf3077ed/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_6aaf3077ed/8.jpg""]",8,2025-12-07 13:59:35.909285
tv_9ebabc1ae1,https://www.olx.in/item/tvs-video-audio-c1523-offer-24-new-led-tv-hd-quality-slim-model-wholesale-price-new-led-tv-in-lb-nagar-hyderabad-iid-1815492125,OFFER 24 NEW LED TV HD QUALITY SLIM MODEL WHOLESALE PRICE NEW LED TV,"FREE HONE DELIVERY AVAILABLE FREE HOME DELIVERY AVAILABLE KINGS ELECTRONICS LAKDI KA PULL NILOUFER HOSPITAL MAIN ROAD HIMALAYA HOTEL BACKSIDE - TVs, Video - Audio",4000,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_9ebabc1ae1/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_9ebabc1ae1/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_9ebabc1ae1/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_9ebabc1ae1/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_9ebabc1ae1/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_9ebabc1ae1/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_9ebabc1ae1/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_9ebabc1ae1/8.jpg""]",8,2025-12-07 13:59:42.568639
tv_454aef9694,https://www.olx.in/item/tvs-video-audio-c1523-mi-tv-65-inches-urgent-sale-android-tv-with-patchwall-in-tolichowki-hyderabad-iid-1828573531,"Mi tv 65 inches urgent sale, android tv with patchwall","In working condition, small display issue, going to buy a new tv... For this reason like to sell out - TVs, Video - Audio",25000,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_454aef9694/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_454aef9694/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_454aef9694/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_454aef9694/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_454aef9694/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_454aef9694/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_454aef9694/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_454aef9694/8.jpg""]",8,2025-12-07 14:01:56.354032
tv_e01d9ba37c,https://www.olx.in/item/tvs-video-audio-c1523-43android-smart-led-with-2-years-warranty-bill-in-shadnagar-hyderabad-iid-1810469701,43android smart led with 2 years warranty bill,"Kings electronics Lakdikapul, Chandrayaangutta, Nampally. 243500 263900 32smart android 6500 43 smart android 9500 46 smart android 10500 55 smart android 18500 60.smart android 22500... - TVs, Video - Audio",9500,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_e01d9ba37c/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_e01d9ba37c/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_e01d9ba37c/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_e01d9ba37c/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_e01d9ba37c/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_e01d9ba37c/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_e01d9ba37c/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_e01d9ba37c/8.jpg""]",8,2025-12-07 14:02:02.906264
tv_107a05ee00,https://www.olx.in/item/tvs-video-audio-c1523-43-smart-android-led-with-2-years-warranty-in-musheerabad-hyderabad-iid-1810475803,43 smart android led with 2 years warranty,"Kings electronics Lakdikapul, Chandrayaangutta, Nampally. 243500 263900 32smart android 6500 43 smart android 9500 46 smart android 10500 55 smart android 18500 60.smart android 22500... - TVs, Video - Audio",9500,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_107a05ee00/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_107a05ee00/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_107a05ee00/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_107a05ee00/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_107a05ee00/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_107a05ee00/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_107a05ee00/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_107a05ee00/8.jpg""]",8,2025-12-07 14:02:51.489357
tv_8797310dd0,https://www.olx.in/item/tvs-video-audio-c1523-like-new-cambridge-audio-axr100-stereo-amplifier-dac-inbuilt-bluetooth-in-jp-nagar-bengaluru-iid-1818357224,Like New Cambridge Audio AXR100 Stereo Amplifier DAC Inbuilt Bluetooth,"For Sale : Like New - Cambridge Audio AXR100 Amplifier Inbuilt DAC and Bluetooth. Power output: Each Chanel 100 watts (into 8Ω) Audiophile Grade. New one costs 78,000₹ in market. Low ball offers will not be entertained. Reason for sale: *Need money* Price Negotiable. *2 years 4 months old, works like new and never repaired. The weight is more than 8kg, full metal heavy amplifier with all high quality electronics used* Amplifier comes with remote and power cable. (No box, No bill) 0000000000000000000000000000000000 THD (unweighted): <0.01% @ 1kHz, 80% of rated power 82dB (unweighted) Input impedances: 47k ohms Power Amp damping factor: >50 Max. power consumption: 550W Bass/Treble controls: Shelving, ultimate boost/cut +/- 10dB @ 100Hz and 20kHz Subwoofer output: 200Hz 2nd order L+R Level follows volume setting Digital inputs: PCM 16-24-bit S/P DIF Co-axial 32-192kHz TOSLINK Optical 32-192kHz Dimensions:110 x 430 x 340mm (4.3 x 16.9 x 13.4”) Weight: 8.1kg (17.8lbs) Bluetooth: 5.0 A2DP/AVRCP supporting SBC - TVs, Video - Audio",41234,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_8797310dd0/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8797310dd0/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8797310dd0/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8797310dd0/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8797310dd0/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8797310dd0/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8797310dd0/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8797310dd0/8.jpg""]",8,2025-12-07 14:03:39.103027
tv_754b1a6cba,https://www.olx.in/item/tvs-video-audio-c1523-32-inch-smart-android-led-tv-1gb-ram-8gb-rom-wi-fi-youtube-option-seal-in-jagadgiri-gutta-hyderabad-iid-1810618298,32 INCH SMART ANDROID LED TV 1GB RAM 8GB ROM WI-FI YOUTUBE OPTION SEAL,"KINGS ELECTRONICS ( Lakdi ka pull ) KINGS ELECTRONICS ( Nampally ) FAMOUS ELECTRONIC ( Chandrayangutta) 20 INCH LED TV 3000/- 24INCH LED TV 4000/- 24INCH LED TV 5000/- SMART ANDROID 32INCH LED TV 6500/- SMART ANDROID 43 LED TV HD 9500/- SMART ANDROID 46 LED TV HD 10500/- SMART ANDROID 55/50 INCH LED TV 18500/- SMART ANDROID 60/55 INCH LED TV 22,500/- SMART ANDROID [ guarantee 1yr - warranty 2yrs ] - TVs, Video - Audio",6500,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_754b1a6cba/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_754b1a6cba/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_754b1a6cba/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_754b1a6cba/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_754b1a6cba/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_754b1a6cba/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_754b1a6cba/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_754b1a6cba/8.jpg""]",8,2025-12-07 14:03:44.578194
tv_dba43457bc,https://www.olx.in/item/tvs-video-audio-c1523-lg-flatron-tv-in-muktai-nagar-jalgaon-iid-1828573677,LG Flatron TV,"LG Flatron TV CRT Type fully working condition. - TVs, Video - Audio",3300,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_dba43457bc/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_dba43457bc/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_dba43457bc/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_dba43457bc/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_dba43457bc/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_dba43457bc/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_dba43457bc/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_dba43457bc/8.jpg""]",8,2025-12-07 14:03:49.600250
tv_438f3059fd,https://www.olx.in/item/tvs-video-audio-c1523-kumar-pump-with-mortor-in-amalapuram-r-amalapuram-iid-1827946020,Kumar pump with mortor,"Full runnig condition - TVs, Video - Audio",8000,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_438f3059fd/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_438f3059fd/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_438f3059fd/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_438f3059fd/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_438f3059fd/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_438f3059fd/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_438f3059fd/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_438f3059fd/8.jpg""]",8,2025-12-07 14:03:57.209773
tv_b5e8e361e8,https://www.olx.in/item/tvs-video-audio-c1523-best-tv-2nd-hand-all-good-in-batla-house-delhi-iid-1828572546,Best tv 2nd hand all good,"Be bush television - TVs, Video - Audio",4500,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_b5e8e361e8/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b5e8e361e8/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b5e8e361e8/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b5e8e361e8/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b5e8e361e8/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b5e8e361e8/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b5e8e361e8/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_b5e8e361e8/8.jpg""]",8,2025-12-07 14:04:02.974181
tv_082e306e04,https://www.olx.in/item/tvs-video-audio-c1523-all-sizes-led-tv-lowest-price-cod-in-nungambakkam-haddows-chennai-iid-1827021056,மிகவும் குறைந்த விலையில் விற்பனை ALL SIZES LED TV LOWEST PRICE COD,"CALL & BOOKING NOW Immediate Delivery within hours Today Offer Sale 24 Normal LED TV 5500 32 Smart LED TV 7999 40 Smart LED TV 11999 43 Smart LED TV 14000 50 Smart LED TV 25000 # Cash On Delivery Available #Delivery Charge 200 Only # Credit Card *Accepted* 2% Service Tax #Finance card not Accepted Address Chennai TV Mart School Street Koyambedu Kamarajar 4th street avadi - TVs, Video - Audio",5500,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_082e306e04/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_082e306e04/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_082e306e04/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_082e306e04/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_082e306e04/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_082e306e04/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_082e306e04/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_082e306e04/8.jpg""]",8,2025-12-07 14:05:30.984413
tv_cd6c4eb0a8,https://www.olx.in/item/tvs-video-audio-c1523-televista-b21-led-tv-495cm-in-sapta-madhubani-iid-1828572604,Televista B21 LED Tv (49.5cm),"Telivista 21-inch TV Display खराब लेकिन पैनल टूटा नहीं है। Sound बिल्कुल ठीक है। बॉडी भी सही हालत में है। पार्टस या रिपेयरिंग के लिए बढिया है। बेनीपट्ी, मधुबनी में पिकअप उपलब्ध। दाम बात करके कम किया जाएगा। - TVs, Video - Audio",999,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_cd6c4eb0a8/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_cd6c4eb0a8/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_cd6c4eb0a8/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_cd6c4eb0a8/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_cd6c4eb0a8/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_cd6c4eb0a8/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_cd6c4eb0a8/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_cd6c4eb0a8/8.jpg""]",8,2025-12-07 14:06:18.942545
tv_d10cd69f7e,https://www.olx.in/item/tvs-video-audio-c1523-eye-massager-in-tindlu-bengaluru-iid-1828572989,Eye massager,"XECH Eye Massager for Pain Relief Vibration Bluetooth Music & Heat, Air Compression Smart Eye Massaging Machine Rechargeable, Foldable for Travel - TVs, Video - Audio",3500,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_d10cd69f7e/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_d10cd69f7e/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_d10cd69f7e/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_d10cd69f7e/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_d10cd69f7e/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_d10cd69f7e/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_d10cd69f7e/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_d10cd69f7e/8.jpg""]",8,2025-12-07 14:06:24.837246
tv_4d68fbeb74,https://www.olx.in/item/tvs-video-audio-c1523-samsung-smart-led-tv-48-inch-in-railway-station-area-surat-iid-1828572120,Samsung smart LED tv 48 inch,"Samsung smart tv 48 inch With WiFi, Google,Netflix,Amazon prime video, you tube and many more 20w stereo speaker with Dolby surround sound system 400 - CMR (clear motion rate) 4* HDMI and 3 * USB port WiFi connectivity Problem - ek single black line and led na white spots aave black background maa jove tyare Otherwise tv working superb with all Chanel and in WiFi also.. 6-7 years used.. - TVs, Video - Audio",9700,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_4d68fbeb74/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_4d68fbeb74/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_4d68fbeb74/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_4d68fbeb74/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_4d68fbeb74/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_4d68fbeb74/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_4d68fbeb74/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_4d68fbeb74/8.jpg""]",8,2025-12-07 14:07:15.742201
tv_8ac53f2d1e,https://www.olx.in/item/tvs-video-audio-c1523-acoustic-penels-for-recording-music-studio-in-sanskar-nagar-bhuj-iid-1828572538,Acoustic  PENELS  for  recording  music studio,"j I had some acostic panels for sales if anyone wants to intersted pls lat me pin total 18 different sizes company bases 2 selling 2 by 4 4 WALL = 2 by 4 8 WALL = 1by 4 4 WALL = 2 by 2 2500 ech Total 18 45k - TVs, Video - Audio",45000,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_8ac53f2d1e/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8ac53f2d1e/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8ac53f2d1e/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8ac53f2d1e/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8ac53f2d1e/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8ac53f2d1e/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8ac53f2d1e/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_8ac53f2d1e/8.jpg""]",8,2025-12-07 14:07:23.035842
tv_5adb68ce3e,https://www.olx.in/item/tvs-video-audio-c1523-coloured-tv-sony-29-inches-in-sector-15-panchkula-iid-1828572182,Coloured TV Sony 29 Inches,"Looks like a brand new, never found any problems while using. Remote control and can work on inverter. - TVs, Video - Audio",5999,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_5adb68ce3e/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_5adb68ce3e/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_5adb68ce3e/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_5adb68ce3e/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_5adb68ce3e/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_5adb68ce3e/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_5adb68ce3e/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_5adb68ce3e/8.jpg""]",8,2025-12-07 14:07:29.727563
tv_291d7482bd,https://www.olx.in/item/tvs-video-audio-c1523-tcl-tv-55-inch-in-deep-mohini-parisar-bhopal-iid-1828572914,Tcl tv 55 inch,"Tcl tv smart 55 inch display me kam hai 3k ka esi condition me sale Krna hai - TVs, Video - Audio",6500,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_291d7482bd/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_291d7482bd/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_291d7482bd/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_291d7482bd/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_291d7482bd/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_291d7482bd/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_291d7482bd/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_291d7482bd/8.jpg""]",8,2025-12-07 14:10:31.805743
tv_2005167f22,https://www.olx.in/item/tvs-video-audio-c1523-sony-bravia-6-theatre-bar-in-edapally-kochi-iid-1826665467,Sony Bravia 6 Theatre Bar,"Sony Bravia 3.1.2 Brand new condition 1 month old 1 year warranty - TVs, Video - Audio",30000,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_2005167f22/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2005167f22/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2005167f22/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2005167f22/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2005167f22/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2005167f22/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2005167f22/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2005167f22/8.jpg""]",8,2025-12-07 14:10:40.966345
tv_03a1bee5f0,https://www.olx.in/item/tvs-video-audio-c1523-ultra-pods-earbud-in-thane-west-thane-iid-1828038273,Ultra pods earbud,"Ultra pods earbud New box pack Box charger is available It's brand new Zebronics power bank 10000mah MRP 850 Asking price 350 - TVs, Video - Audio",200,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_03a1bee5f0/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_03a1bee5f0/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_03a1bee5f0/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_03a1bee5f0/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_03a1bee5f0/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_03a1bee5f0/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_03a1bee5f0/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_03a1bee5f0/8.jpg""]",8,2025-12-07 14:10:47.566341
tv_2acfcbaad9,https://www.olx.in/item/tvs-video-audio-c1523-pasonk-plazma-85-ench-in-wadachi-wadi-pune-iid-1828571993,Pasonk plazma 85 Ench,"Prasnal kam - TVs, Video - Audio",30000,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_2acfcbaad9/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2acfcbaad9/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2acfcbaad9/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2acfcbaad9/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2acfcbaad9/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2acfcbaad9/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2acfcbaad9/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_2acfcbaad9/8.jpg""]",8,2025-12-07 14:10:53.505008
tv_81c0ed2b82,https://www.olx.in/item/tvs-video-audio-c1523-jbl-component-car-speaker-in-ambedkar-nagar-waraseoni-iid-1826176571,Jbl component Car speaker,"For all cars - TVs, Video - Audio",5000,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_81c0ed2b82/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_81c0ed2b82/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_81c0ed2b82/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_81c0ed2b82/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_81c0ed2b82/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_81c0ed2b82/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_81c0ed2b82/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_81c0ed2b82/8.jpg""]",8,2025-12-07 14:11:01.379080
tv_af1090cb69,https://www.olx.in/item/tvs-video-audio-c1523-samsung-32inch-led-tv-good-condition-non-smart-in-jadabpur-kolkata-iid-1826621207,Samsung 32inch LED Tv Good Condition (Non Smart),"I want to sell my Samsung 32 inch LED Tv. Only 2.7yers old. Tv is Good & New Condition But Brightness low Problem only. Tv Bill Box is missing. Tv Sound Quality is Amazing this is real Dolby Sound 40W Sound output. This is Samsung premium quality Tv I'm purchased this tv is 26thousand in 2022 September Month. Tv Original Remote, Wall Mount, Power Cable Available (Connectivity: HDMI, HDMI ARC, AUX, CABILE, AV, HEADPHONE JACK, COMPUTER, ANT IN, DIGITAL OPTICAL, USB) I'm selling this tv because I'm already purchased a New tv. - TVs, Video - Audio",3500,"[""/content/drive/MyDrive/olx_tv_dataset/images/tv_af1090cb69/1.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_af1090cb69/2.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_af1090cb69/3.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_af1090cb69/4.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_af1090cb69/5.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_af1090cb69/6.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_af1090cb69/7.jpg"", ""/content/drive/MyDrive/olx_tv_dataset/images/tv_af1090cb69/8.jpg""]",8,2025-12-07 14:11:06.180448
